ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
90,0, 0.25000000E+002, 0.10000000E+000, 0.99931704E+000, 0.37701003E-006, 0.24996083E+002, 0.54674366E-001,-0.19300274E-003, 0.00000000E+000, 0.95609194E-004, 0.59000268E-004, 0.63047490E-004,-0.12106612E-003,-0.28959357E-003, 0.00000000E+000, 0.00000000E+000,
91,0, 0.25100000E+002, 0.10000000E+000, 0.99931711E+000, 0.10295516E-005, 0.25096015E+002, 0.54674313E-001,-0.19104179E-003, 0.00000000E+000, 0.95671137E-004, 0.58996313E-004, 0.63237006E-004,-0.11958476E-003,-0.28936149E-003, 0.00000000E+000, 0.00000000E+000,
92,0, 0.25200000E+002, 0.10000000E+000, 0.99931725E+000, 0.16697561E-005, 0.25195947E+002, 0.54674260E-001,-0.18906887E-003, 0.00000000E+000, 0.95721256E-004, 0.58984682E-004, 0.63420995E-004,-0.11810382E-003,-0.28909198E-003, 0.00000000E+000, 0.00000000E+000,
93,0, 0.25300000E+002, 0.10000000E+000, 0.99931745E+000, 0.22921681E-005, 0.25295878E+002, 0.54674209E-001,-0.18708527E-003, 0.00000000E+000, 0.95759690E-004, 0.58965446E-004, 0.63598646E-004,-0.11662364E-003,-0.28878541E-003, 0.00000000E+000, 0.00000000E+000,
94,0, 0.25400000E+002, 0.10000000E+000, 0.99931771E+000, 0.29225350E-005, 0.25395810E+002, 0.54674158E-001,-0.18509073E-003, 0.00000000E+000, 0.95786531E-004, 0.58938681E-004, 0.63770766E-004,-0.11514457E-003,-0.28844214E-003, 0.00000000E+000, 0.00000000E+000,
95,0, 0.25500000E+002, 0.10000000E+000, 0.99931803E+000, 0.35424138E-005, 0.25495742E+002, 0.54674108E-001,-0.18308576E-003, 0.00000000E+000, 0.95801906E-004, 0.58904458E-004, 0.63937328E-004,-0.11366693E-003,-0.28806252E-003, 0.00000000E+000, 0.00000000E+000,
96,0, 0.25600000E+002, 0.10000000E+000, 0.99931841E+000, 0.41432860E-005, 0.25595674E+002, 0.54674058E-001,-0.18107171E-003, 0.00000000E+000, 0.95805893E-004, 0.58862851E-004, 0.64097542E-004,-0.11219108E-003,-0.28764692E-003, 0.00000000E+000, 0.00000000E+000,
97,0, 0.25700000E+002, 0.10000000E+000, 0.99931886E+000, 0.47525346E-005, 0.25695606E+002, 0.54674010E-001,-0.17904826E-003, 0.00000000E+000, 0.95798643E-004, 0.58813922E-004, 0.64252205E-004,-0.11071732E-003,-0.28719571E-003, 0.00000000E+000, 0.00000000E+000,
98,0, 0.25800000E+002, 0.10000000E+000, 0.99931936E+000, 0.53501609E-005, 0.25795537E+002, 0.54673962E-001,-0.17701597E-003, 0.00000000E+000, 0.95780227E-004, 0.58757751E-004, 0.64401292E-004,-0.10924599E-003,-0.28670925E-003, 0.00000000E+000, 0.00000000E+000,
99,0, 0.25900000E+002, 0.10000000E+000, 0.99931993E+000, 0.59410721E-005, 0.25895469E+002, 0.54673915E-001,-0.17497534E-003, 0.00000000E+000, 0.95750780E-004, 0.58694404E-004, 0.64544793E-004,-0.10777740E-003,-0.28618792E-003, 0.00000000E+000, 0.00000000E+000,
100,0, 0.26000000E+002, 0.10000000E+000, 0.99932055E+000, 0.65131452E-005, 0.25995401E+002, 0.54673869E-001,-0.17292767E-003, 0.00000000E+000, 0.95710382E-004, 0.58623957E-004, 0.64681926E-004,-0.10631187E-003,-0.28563207E-003, 0.00000000E+000, 0.00000000E+000,
101,0, 0.26100000E+002, 0.10000000E+000, 0.99932123E+000, 0.70928280E-005, 0.26095334E+002, 0.54673824E-001,-0.17087265E-003, 0.00000000E+000, 0.95659184E-004, 0.58546474E-004, 0.64813484E-004,-0.10484970E-003,-0.28504209E-003, 0.00000000E+000, 0.00000000E+000,
102,0, 0.26200000E+002, 0.10000000E+000, 0.99932197E+000, 0.76605181E-005, 0.26195266E+002, 0.54673780E-001,-0.16881085E-003, 0.00000000E+000, 0.95597263E-004, 0.58462037E-004, 0.64939462E-004,-0.10339121E-003,-0.28441840E-003, 0.00000000E+000, 0.00000000E+000,
103,0, 0.26300000E+002, 0.10000000E+000, 0.99932276E+000, 0.82111072E-005, 0.26295198E+002, 0.54673736E-001,-0.16674345E-003, 0.00000000E+000, 0.95524755E-004, 0.58370719E-004, 0.65059144E-004,-0.10193668E-003,-0.28376139E-003, 0.00000000E+000, 0.00000000E+000,
104,0, 0.26400000E+002, 0.10000000E+000, 0.99932361E+000, 0.87673786E-005, 0.26395130E+002, 0.54673693E-001,-0.16467023E-003, 0.00000000E+000, 0.95441761E-004, 0.58272596E-004, 0.65173224E-004,-0.10048642E-003,-0.28307139E-003, 0.00000000E+000, 0.00000000E+000,
105,0, 0.26500000E+002, 0.10000000E+000, 0.99932451E+000, 0.93141037E-005, 0.26495063E+002, 0.54673651E-001,-0.16259161E-003, 0.00000000E+000, 0.95348408E-004, 0.58167740E-004, 0.65281745E-004,-0.99040718E-004,-0.28234879E-003, 0.00000000E+000, 0.00000000E+000,
106,0, 0.26600000E+002, 0.10000000E+000, 0.99932547E+000, 0.98425378E-005, 0.26594995E+002, 0.54673610E-001,-0.16050879E-003, 0.00000000E+000, 0.95244781E-004, 0.58056226E-004, 0.65384000E-004,-0.97599859E-004,-0.28159394E-003, 0.00000000E+000, 0.00000000E+000,
107,0, 0.26700000E+002, 0.10000000E+000, 0.99932648E+000, 0.10377367E-004, 0.26694928E+002, 0.54673569E-001,-0.15842148E-003, 0.00000000E+000, 0.95131030E-004, 0.57938121E-004, 0.65480706E-004,-0.96164125E-004,-0.28080722E-003, 0.00000000E+000, 0.00000000E+000,
108,0, 0.26800000E+002, 0.10000000E+000, 0.99932754E+000, 0.10901568E-004, 0.26794860E+002, 0.54673529E-001,-0.15633015E-003, 0.00000000E+000, 0.95007234E-004, 0.57813503E-004, 0.65571890E-004,-0.94733793E-004,-0.27998898E-003, 0.00000000E+000, 0.00000000E+000,
109,0, 0.26900000E+002, 0.10000000E+000, 0.99932866E+000, 0.11418602E-004, 0.26894793E+002, 0.54673491E-001,-0.15423523E-003, 0.00000000E+000, 0.94873527E-004, 0.57682441E-004, 0.65657562E-004,-0.93309138E-004,-0.27913962E-003, 0.00000000E+000, 0.00000000E+000,
110,0, 0.27000000E+002, 0.10000000E+000, 0.99932982E+000, 0.11917383E-004, 0.26994726E+002, 0.54673452E-001,-0.15213790E-003, 0.00000000E+000, 0.94729996E-004, 0.57545010E-004, 0.65736995E-004,-0.91890427E-004,-0.27825948E-003, 0.00000000E+000, 0.00000000E+000,
111,0, 0.27100000E+002, 0.10000000E+000, 0.99933104E+000, 0.12422883E-004, 0.27094659E+002, 0.54673415E-001,-0.15003784E-003, 0.00000000E+000, 0.94576790E-004, 0.57401278E-004, 0.65810964E-004,-0.90477925E-004,-0.27734895E-003, 0.00000000E+000, 0.00000000E+000,
112,0, 0.27200000E+002, 0.10000000E+000, 0.99933230E+000, 0.12916610E-004, 0.27194592E+002, 0.54673379E-001,-0.14793556E-003, 0.00000000E+000, 0.94413991E-004, 0.57251325E-004, 0.65879483E-004,-0.89071892E-004,-0.27640847E-003, 0.00000000E+000, 0.00000000E+000,
113,0, 0.27300000E+002, 0.10000000E+000, 0.99933362E+000, 0.13393752E-004, 0.27294526E+002, 0.54673343E-001,-0.14583213E-003, 0.00000000E+000, 0.94241737E-004, 0.57095228E-004, 0.65941901E-004,-0.87672584E-004,-0.27543841E-003, 0.00000000E+000, 0.00000000E+000,
114,0, 0.27400000E+002, 0.10000000E+000, 0.99933498E+000, 0.13875580E-004, 0.27394459E+002, 0.54673308E-001,-0.14372731E-003, 0.00000000E+000, 0.94060132E-004, 0.56933063E-004, 0.65998880E-004,-0.86280251E-004,-0.27443914E-003, 0.00000000E+000, 0.00000000E+000,
115,0, 0.27500000E+002, 0.10000000E+000, 0.99933639E+000, 0.14348088E-004, 0.27494393E+002, 0.54673274E-001,-0.14162147E-003, 0.00000000E+000, 0.93869303E-004, 0.56764905E-004, 0.66050486E-004,-0.84895140E-004,-0.27341102E-003, 0.00000000E+000, 0.00000000E+000,
116,0, 0.27600000E+002, 0.10000000E+000, 0.99933785E+000, 0.14802700E-004, 0.27594326E+002, 0.54673241E-001,-0.13951571E-003, 0.00000000E+000, 0.93669343E-004, 0.56590830E-004, 0.66096062E-004,-0.83517495E-004,-0.27235445E-003, 0.00000000E+000, 0.00000000E+000,
117,0, 0.27700000E+002, 0.10000000E+000, 0.99933935E+000, 0.15263272E-004, 0.27694260E+002, 0.54673208E-001,-0.13740971E-003, 0.00000000E+000, 0.93460397E-004, 0.56410908E-004, 0.66136327E-004,-0.82147553E-004,-0.27126978E-003, 0.00000000E+000, 0.00000000E+000,
118,0, 0.27800000E+002, 0.10000000E+000, 0.99934090E+000, 0.15713065E-004, 0.27794194E+002, 0.54673176E-001,-0.13530388E-003, 0.00000000E+000, 0.93242552E-004, 0.56225220E-004, 0.66171313E-004,-0.80785548E-004,-0.27015742E-003, 0.00000000E+000, 0.00000000E+000,
119,0, 0.27900000E+002, 0.10000000E+000, 0.99934249E+000, 0.16155371E-004, 0.27894128E+002, 0.54673145E-001,-0.13319863E-003, 0.00000000E+000, 0.93015942E-004, 0.56033837E-004, 0.66201020E-004,-0.79431711E-004,-0.26901772E-003, 0.00000000E+000, 0.00000000E+000,
120,0, 0.28000000E+002, 0.10000000E+000, 0.99934412E+000, 0.16581033E-004, 0.27994063E+002, 0.54673115E-001,-0.13109500E-003, 0.00000000E+000, 0.92780659E-004, 0.55836834E-004, 0.66224844E-004,-0.78086266E-004,-0.26785107E-003, 0.00000000E+000, 0.00000000E+000,
121,0, 0.28100000E+002, 0.10000000E+000, 0.99934580E+000, 0.17011860E-004, 0.28093997E+002, 0.54673085E-001,-0.12899266E-003, 0.00000000E+000, 0.92536849E-004, 0.55634284E-004, 0.66243502E-004,-0.76749435E-004,-0.26665786E-003, 0.00000000E+000, 0.00000000E+000,
122,0, 0.28200000E+002, 0.10000000E+000, 0.99934752E+000, 0.17431273E-004, 0.28193932E+002, 0.54673057E-001,-0.12689207E-003, 0.00000000E+000, 0.92284603E-004, 0.55426269E-004, 0.66257021E-004,-0.75421436E-004,-0.26543853E-003, 0.00000000E+000, 0.00000000E+000,
123,0, 0.28300000E+002, 0.10000000E+000, 0.99934929E+000, 0.17835331E-004, 0.28293867E+002, 0.54673029E-001,-0.12479418E-003, 0.00000000E+000, 0.92024055E-004, 0.55212867E-004, 0.66264848E-004,-0.74102480E-004,-0.26419347E-003, 0.00000000E+000, 0.00000000E+000,
124,0, 0.28400000E+002, 0.10000000E+000, 0.99935109E+000, 0.18242430E-004, 0.28393802E+002, 0.54673002E-001,-0.12269878E-003, 0.00000000E+000, 0.91755314E-004, 0.54994156E-004, 0.66267576E-004,-0.72792777E-004,-0.26292305E-003, 0.00000000E+000, 0.00000000E+000,
125,0, 0.28500000E+002, 0.10000000E+000, 0.99935293E+000, 0.18640663E-004, 0.28493737E+002, 0.54672975E-001,-0.12060617E-003, 0.00000000E+000, 0.91478507E-004, 0.54770215E-004, 0.66265291E-004,-0.71492532E-004,-0.26162766E-003, 0.00000000E+000, 0.00000000E+000,
126,0, 0.28600000E+002, 0.10000000E+000, 0.99935481E+000, 0.19030562E-004, 0.28593672E+002, 0.54672950E-001,-0.11851677E-003, 0.00000000E+000, 0.91193733E-004, 0.54541121E-004, 0.66258005E-004,-0.70201945E-004,-0.26030768E-003, 0.00000000E+000, 0.00000000E+000,
127,0, 0.28700000E+002, 0.10000000E+000, 0.99935673E+000, 0.19405195E-004, 0.28693608E+002, 0.54672925E-001,-0.11643147E-003, 0.00000000E+000, 0.90901124E-004, 0.54306947E-004, 0.66245175E-004,-0.68921213E-004,-0.25896351E-003, 0.00000000E+000, 0.00000000E+000,
128,0, 0.28800000E+002, 0.10000000E+000, 0.99935869E+000, 0.19783437E-004, 0.28793544E+002, 0.54672901E-001,-0.11435003E-003, 0.00000000E+000, 0.90600789E-004, 0.54067773E-004, 0.66227471E-004,-0.67650528E-004,-0.25759554E-003, 0.00000000E+000, 0.00000000E+000,
129,0, 0.28900000E+002, 0.10000000E+000, 0.99936069E+000, 0.20151073E-004, 0.28893480E+002, 0.54672877E-001,-0.11227283E-003, 0.00000000E+000, 0.90292858E-004, 0.53823677E-004, 0.66204910E-004,-0.66390078E-004,-0.25620420E-003, 0.00000000E+000, 0.00000000E+000,
130,0, 0.29000000E+002, 0.10000000E+000, 0.99936272E+000, 0.20503199E-004, 0.28993416E+002, 0.54672855E-001,-0.11020079E-003, 0.00000000E+000, 0.89977431E-004, 0.53574742E-004, 0.66176977E-004,-0.65140049E-004,-0.25478989E-003, 0.00000000E+000, 0.00000000E+000,
131,0, 0.29100000E+002, 0.10000000E+000, 0.99936478E+000, 0.20859529E-004, 0.29093352E+002, 0.54672833E-001,-0.10813359E-003, 0.00000000E+000, 0.89654653E-004, 0.53321043E-004, 0.66144312E-004,-0.63900619E-004,-0.25335298E-003, 0.00000000E+000, 0.00000000E+000,
132,0, 0.29200000E+002, 0.10000000E+000, 0.99936689E+000, 0.21205315E-004, 0.29193289E+002, 0.54672811E-001,-0.10607161E-003, 0.00000000E+000, 0.89324616E-004, 0.53062665E-004, 0.66106941E-004,-0.62671966E-004,-0.25189387E-003, 0.00000000E+000, 0.00000000E+000,
133,0, 0.29300000E+002, 0.10000000E+000, 0.99936902E+000, 0.21537071E-004, 0.29293226E+002, 0.54672791E-001,-0.10401564E-003, 0.00000000E+000, 0.88987455E-004, 0.52799680E-004, 0.66064420E-004,-0.61454262E-004,-0.25041294E-003, 0.00000000E+000, 0.00000000E+000,
134,0, 0.29400000E+002, 0.10000000E+000, 0.99937119E+000, 0.21870259E-004, 0.29393163E+002, 0.54672771E-001,-0.10196554E-003, 0.00000000E+000, 0.88643279E-004, 0.52532168E-004, 0.66017272E-004,-0.60247675E-004,-0.24891058E-003, 0.00000000E+000, 0.00000000E+000,
135,0, 0.29500000E+002, 0.10000000E+000, 0.99937339E+000, 0.22194835E-004, 0.29493100E+002, 0.54672752E-001,-0.99921555E-004, 0.00000000E+000, 0.88292215E-004, 0.52260206E-004, 0.65965577E-004,-0.59052370E-004,-0.24738718E-003, 0.00000000E+000, 0.00000000E+000,
136,0, 0.29600000E+002, 0.10000000E+000, 0.99937563E+000, 0.22511692E-004, 0.29593037E+002, 0.54672734E-001,-0.97884033E-004, 0.00000000E+000, 0.87934363E-004, 0.51983874E-004, 0.65909381E-004,-0.57868507E-004,-0.24584314E-003, 0.00000000E+000, 0.00000000E+000,
137,0, 0.29700000E+002, 0.10000000E+000, 0.99937789E+000, 0.22814182E-004, 0.29692975E+002, 0.54672716E-001,-0.95853767E-004, 0.00000000E+000, 0.87569856E-004, 0.51703246E-004, 0.65848217E-004,-0.56696244E-004,-0.24427884E-003, 0.00000000E+000, 0.00000000E+000,
138,0, 0.29800000E+002, 0.10000000E+000, 0.99938019E+000, 0.23118942E-004, 0.29792913E+002, 0.54672699E-001,-0.93830542E-004, 0.00000000E+000, 0.87198804E-004, 0.51418402E-004, 0.65782671E-004,-0.55535732E-004,-0.24269469E-003, 0.00000000E+000, 0.00000000E+000,
139,0, 0.29900000E+002, 0.10000000E+000, 0.99938251E+000, 0.23413948E-004, 0.29892851E+002, 0.54672683E-001,-0.91814679E-004, 0.00000000E+000, 0.86821335E-004, 0.51129421E-004, 0.65712791E-004,-0.54387122E-004,-0.24109110E-003, 0.00000000E+000, 0.00000000E+000,
140,0, 0.30000000E+002, 0.10000000E+000, 0.99938486E+000, 0.23694789E-004, 0.29992789E+002, 0.54672668E-001,-0.89806955E-004, 0.00000000E+000, 0.86437551E-004, 0.50836387E-004, 0.65638150E-004,-0.53250557E-004,-0.23946849E-003, 0.00000000E+000, 0.00000000E+000,
141,0, 0.30100000E+002, 0.10000000E+000, 0.99938725E+000, 0.23977812E-004, 0.30092728E+002, 0.54672653E-001,-0.87807145E-004, 0.00000000E+000, 0.86047593E-004, 0.50539374E-004, 0.65559276E-004,-0.52126180E-004,-0.23782721E-003, 0.00000000E+000, 0.00000000E+000,
142,0, 0.30200000E+002, 0.10000000E+000, 0.99938966E+000, 0.24251605E-004, 0.30192667E+002, 0.54672639E-001,-0.85815530E-004, 0.00000000E+000, 0.85651559E-004, 0.50238467E-004, 0.65476235E-004,-0.51014128E-004,-0.23616766E-003, 0.00000000E+000, 0.00000000E+000,
143,0, 0.30300000E+002, 0.10000000E+000, 0.99939209E+000, 0.24512267E-004, 0.30292606E+002, 0.54672625E-001,-0.83832796E-004, 0.00000000E+000, 0.85249578E-004, 0.49933739E-004, 0.65388653E-004,-0.49914535E-004,-0.23449023E-003, 0.00000000E+000, 0.00000000E+000,
144,0, 0.30400000E+002, 0.10000000E+000, 0.99939456E+000, 0.24773167E-004, 0.30392545E+002, 0.54672613E-001,-0.81858826E-004, 0.00000000E+000, 0.84841761E-004, 0.49625269E-004, 0.65296975E-004,-0.48827531E-004,-0.23279530E-003, 0.00000000E+000, 0.00000000E+000,
145,0, 0.30500000E+002, 0.10000000E+000, 0.99939704E+000, 0.25026193E-004, 0.30492485E+002, 0.54672601E-001,-0.79893830E-004, 0.00000000E+000, 0.84428234E-004, 0.49313134E-004, 0.65201301E-004,-0.47753243E-004,-0.23108326E-003, 0.00000000E+000, 0.00000000E+000,
146,0, 0.30600000E+002, 0.10000000E+000, 0.99939956E+000, 0.25271760E-004, 0.30592425E+002, 0.54672589E-001,-0.77938085E-004, 0.00000000E+000, 0.84009097E-004, 0.48997413E-004, 0.65101677E-004,-0.46691792E-004,-0.22935448E-003, 0.00000000E+000, 0.00000000E+000,
147,0, 0.30700000E+002, 0.10000000E+000, 0.99940209E+000, 0.25503904E-004, 0.30692365E+002, 0.54672579E-001,-0.75992294E-004, 0.00000000E+000, 0.83584480E-004, 0.48678181E-004, 0.64997698E-004,-0.45643299E-004,-0.22760935E-003, 0.00000000E+000, 0.00000000E+000,
148,0, 0.30800000E+002, 0.10000000E+000, 0.99940465E+000, 0.25737609E-004, 0.30792305E+002, 0.54672569E-001,-0.74056247E-004, 0.00000000E+000, 0.83154493E-004, 0.48355514E-004, 0.64889892E-004,-0.44607877E-004,-0.22584827E-003, 0.00000000E+000, 0.00000000E+000,
149,0, 0.30900000E+002, 0.10000000E+000, 0.99940724E+000, 0.25962053E-004, 0.30892246E+002, 0.54672559E-001,-0.72130218E-004, 0.00000000E+000, 0.82719260E-004, 0.48029492E-004, 0.64778309E-004,-0.43585640E-004,-0.22407164E-003, 0.00000000E+000, 0.00000000E+000,
150,0, 0.31000000E+002, 0.10000000E+000, 0.99940984E+000, 0.26173814E-004, 0.30992187E+002, 0.54672550E-001,-0.70214855E-004, 0.00000000E+000, 0.82278884E-004, 0.47700195E-004, 0.64662602E-004,-0.42576695E-004,-0.22227984E-003, 0.00000000E+000, 0.00000000E+000,
151,0, 0.31100000E+002, 0.10000000E+000, 0.99941247E+000, 0.26386243E-004, 0.31092128E+002, 0.54672542E-001,-0.68309988E-004, 0.00000000E+000, 0.81833500E-004, 0.47367697E-004, 0.64543206E-004,-0.41581147E-004,-0.22047324E-003, 0.00000000E+000, 0.00000000E+000,
152,0, 0.31200000E+002, 0.10000000E+000, 0.99941512E+000, 0.26590390E-004, 0.31192069E+002, 0.54672535E-001,-0.66415834E-004, 0.00000000E+000, 0.81383207E-004, 0.47032079E-004, 0.64420200E-004,-0.40599096E-004,-0.21865222E-003, 0.00000000E+000, 0.00000000E+000,
153,0, 0.31300000E+002, 0.10000000E+000, 0.99941778E+000, 0.26782464E-004, 0.31292011E+002, 0.54672528E-001,-0.64532978E-004, 0.00000000E+000, 0.80928129E-004, 0.46693414E-004, 0.64293270E-004,-0.39630640E-004,-0.21681715E-003, 0.00000000E+000, 0.00000000E+000,
154,0, 0.31400000E+002, 0.10000000E+000, 0.99942047E+000, 0.26974092E-004, 0.31391953E+002, 0.54672522E-001,-0.62661309E-004, 0.00000000E+000, 0.80468376E-004, 0.46351778E-004, 0.64162805E-004,-0.38675874E-004,-0.21496840E-003, 0.00000000E+000, 0.00000000E+000,
155,0, 0.31500000E+002, 0.10000000E+000, 0.99942317E+000, 0.27158181E-004, 0.31491895E+002, 0.54672516E-001,-0.60801007E-004, 0.00000000E+000, 0.80004069E-004, 0.46007246E-004, 0.64028897E-004,-0.37734886E-004,-0.21310633E-003, 0.00000000E+000, 0.00000000E+000,
156,0, 0.31600000E+002, 0.10000000E+000, 0.99942590E+000, 0.27335199E-004, 0.31591837E+002, 0.54672511E-001,-0.58952301E-004, 0.00000000E+000, 0.79535307E-004, 0.45659893E-004, 0.63891592E-004,-0.36807765E-004,-0.21123133E-003, 0.00000000E+000, 0.00000000E+000,
157,0, 0.31700000E+002, 0.10000000E+000, 0.99942864E+000, 0.27500188E-004, 0.31691780E+002, 0.54672507E-001,-0.57115777E-004, 0.00000000E+000, 0.79062216E-004, 0.45309793E-004, 0.63750549E-004,-0.35894594E-004,-0.20934374E-003, 0.00000000E+000, 0.00000000E+000,
158,0, 0.31800000E+002, 0.10000000E+000, 0.99943139E+000, 0.27665747E-004, 0.31791723E+002, 0.54672503E-001,-0.55291250E-004, 0.00000000E+000, 0.78584902E-004, 0.44957019E-004, 0.63606227E-004,-0.34995453E-004,-0.20744395E-003, 0.00000000E+000, 0.00000000E+000,
159,0, 0.31900000E+002, 0.10000000E+000, 0.99943417E+000, 0.27822714E-004, 0.31891666E+002, 0.54672500E-001,-0.53478948E-004, 0.00000000E+000, 0.78103484E-004, 0.44601647E-004, 0.63458670E-004,-0.34110418E-004,-0.20553233E-003, 0.00000000E+000, 0.00000000E+000,
160,0, 0.32000000E+002, 0.10000000E+000, 0.99943695E+000, 0.27968356E-004, 0.31991610E+002, 0.54672497E-001,-0.51679406E-004, 0.00000000E+000, 0.77618064E-004, 0.44243753E-004, 0.63307597E-004,-0.33239563E-004,-0.20360926E-003, 0.00000000E+000, 0.00000000E+000,
161,0, 0.32100000E+002, 0.10000000E+000, 0.99943976E+000, 0.28113501E-004, 0.32091554E+002, 0.54672495E-001,-0.49892495E-004, 0.00000000E+000, 0.77128770E-004, 0.43883410E-004, 0.63153359E-004,-0.32382958E-004,-0.20167508E-003, 0.00000000E+000, 0.00000000E+000,
162,0, 0.32200000E+002, 0.10000000E+000, 0.99944257E+000, 0.28251244E-004, 0.32191498E+002, 0.54672494E-001,-0.48118377E-004, 0.00000000E+000, 0.76635697E-004, 0.43520693E-004, 0.62996042E-004,-0.31540670E-004,-0.19973014E-003, 0.00000000E+000, 0.00000000E+000,
163,0, 0.32300000E+002, 0.10000000E+000, 0.99944540E+000, 0.28377935E-004, 0.32291442E+002, 0.54672493E-001,-0.46357546E-004, 0.00000000E+000, 0.76138966E-004, 0.43155672E-004, 0.62835376E-004,-0.30712761E-004,-0.19777480E-003, 0.00000000E+000, 0.00000000E+000,
164,0, 0.32400000E+002, 0.10000000E+000, 0.99944824E+000, 0.28503728E-004, 0.32391387E+002, 0.54672493E-001,-0.44609891E-004, 0.00000000E+000, 0.75638681E-004, 0.42788420E-004, 0.62671703E-004,-0.29899292E-004,-0.19580940E-003, 0.00000000E+000, 0.00000000E+000,
165,0, 0.32500000E+002, 0.10000000E+000, 0.99945110E+000, 0.28622383E-004, 0.32491332E+002, 0.54672493E-001,-0.42875559E-004, 0.00000000E+000, 0.75134957E-004, 0.42419007E-004, 0.62505100E-004,-0.29100320E-004,-0.19383430E-003, 0.00000000E+000, 0.00000000E+000,
166,0, 0.32600000E+002, 0.10000000E+000, 0.99945397E+000, 0.28734362E-004, 0.32591277E+002, 0.54672494E-001,-0.41154741E-004, 0.00000000E+000, 0.74627893E-004, 0.42047505E-004, 0.62335600E-004,-0.28315898E-004,-0.19184984E-003, 0.00000000E+000, 0.00000000E+000,
167,0, 0.32700000E+002, 0.10000000E+000, 0.99945684E+000, 0.28835701E-004, 0.32691223E+002, 0.54672495E-001,-0.39447912E-004, 0.00000000E+000, 0.74117604E-004, 0.41673984E-004, 0.62162930E-004,-0.27546077E-004,-0.18985635E-003, 0.00000000E+000, 0.00000000E+000,
168,0, 0.32800000E+002, 0.10000000E+000, 0.99945973E+000, 0.28936728E-004, 0.32791168E+002, 0.54672497E-001,-0.37754914E-004, 0.00000000E+000, 0.73604193E-004, 0.41298513E-004, 0.61987471E-004,-0.26790905E-004,-0.18785419E-003, 0.00000000E+000, 0.00000000E+000,
169,0, 0.32900000E+002, 0.10000000E+000, 0.99946263E+000, 0.29029812E-004, 0.32891115E+002, 0.54672499E-001,-0.36075936E-004, 0.00000000E+000, 0.73087775E-004, 0.40921162E-004, 0.61809256E-004,-0.26050424E-004,-0.18584370E-003, 0.00000000E+000, 0.00000000E+000,
170,0, 0.33000000E+002, 0.10000000E+000, 0.99946553E+000, 0.29113115E-004, 0.32991061E+002, 0.54672502E-001,-0.34411393E-004, 0.00000000E+000, 0.72568444E-004, 0.40542004E-004, 0.61628072E-004,-0.25324676E-004,-0.18382524E-003, 0.00000000E+000, 0.00000000E+000,
171,0, 0.33100000E+002, 0.10000000E+000, 0.99946844E+000, 0.29194736E-004, 0.33091008E+002, 0.54672506E-001,-0.32761205E-004, 0.00000000E+000, 0.72046321E-004, 0.40161106E-004, 0.61444182E-004,-0.24613700E-004,-0.18179911E-003, 0.00000000E+000, 0.00000000E+000,
172,0, 0.33200000E+002, 0.10000000E+000, 0.99947137E+000, 0.29269804E-004, 0.33190955E+002, 0.54672510E-001,-0.31125488E-004, 0.00000000E+000, 0.71521499E-004, 0.39778538E-004, 0.61257667E-004,-0.23917530E-004,-0.17976566E-003, 0.00000000E+000, 0.00000000E+000,
