ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
357,0, 0.51700000E+002, 0.10000000E+000, 0.22933481E+001, 0.11184856E-001, 0.76880821E+002, 0.76167809E-001, 0.10324151E+000, 0.41092289E+000,-0.15153527E+000,-0.13115691E+000,-0.17682371E+000,-0.16937479E+000, 0.32120930E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.22959090E+001, 0.11147527E-001, 0.77110284E+002, 0.76233299E-001, 0.10310605E+000, 0.41193253E+000,-0.15180701E+000,-0.13143681E+000,-0.17738927E+000,-0.17008384E+000, 0.32189045E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.22984709E+001, 0.11148440E-001, 0.77340003E+002, 0.76298754E-001, 0.10297239E+000, 0.41294217E+000,-0.15207782E+000,-0.13171461E+000,-0.17795343E+000,-0.17079253E+000, 0.32256861E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.23010368E+001, 0.11159607E-001, 0.77569978E+002, 0.76364176E-001, 0.10284160E+000, 0.41395181E+000,-0.15234948E+000,-0.13199205E+000,-0.17851615E+000,-0.17150086E+000, 0.32324833E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.23036048E+001, 0.11152179E-001, 0.77800210E+002, 0.76429569E-001, 0.10271278E+000, 0.41496145E+000,-0.15262163E+000,-0.13226992E+000,-0.17907747E+000,-0.17220882E+000, 0.32392918E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.23061812E+001, 0.11189980E-001, 0.78030699E+002, 0.76494935E-001, 0.10258836E+000, 0.41597108E+000,-0.15289389E+000,-0.13254832E+000,-0.17963743E+000,-0.17291641E+000, 0.32461332E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.23087591E+001, 0.11168728E-001, 0.78261446E+002, 0.76560278E-001, 0.10246537E+000, 0.41698072E+000,-0.15316555E+000,-0.13283036E+000,-0.18019613E+000,-0.17362362E+000, 0.32530030E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.23113351E+001, 0.11141116E-001, 0.78492451E+002, 0.76625598E-001, 0.10234254E+000, 0.41799036E+000,-0.15343698E+000,-0.13311182E+000,-0.18075368E+000,-0.17433044E+000, 0.32598511E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.23139150E+001, 0.11158068E-001, 0.78723713E+002, 0.76690896E-001, 0.10222221E+000, 0.41900000E+000,-0.15370919E+000,-0.13339192E+000,-0.18131010E+000,-0.17503687E+000, 0.32667030E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.23160569E+001, 0.83003238E-002, 0.78955216E+002, 0.76756088E-001, 0.10193259E+000, 0.41983807E+000,-0.15397900E+000,-0.13367320E+000,-0.18186544E+000,-0.17574291E+000, 0.32735508E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.23181690E+001, 0.90468435E-002, 0.79186927E+002, 0.76821046E-001, 0.10164519E+000, 0.42067614E+000,-0.15424389E+000,-0.13395333E+000,-0.18241981E+000,-0.17644856E+000, 0.32803463E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.23202543E+001, 0.89295964E-002, 0.79418849E+002, 0.76885794E-001, 0.10135705E+000, 0.42151422E+000,-0.15450581E+000,-0.13423046E+000,-0.18297313E+000,-0.17715380E+000, 0.32870605E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.23223179E+001, 0.88392475E-002, 0.79650977E+002, 0.76950334E-001, 0.10106939E+000, 0.42235229E+000,-0.15476328E+000,-0.13450373E+000,-0.18352529E+000,-0.17785864E+000, 0.32936804E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.23243593E+001, 0.87347689E-002, 0.79883311E+002, 0.77014666E-001, 0.10078148E+000, 0.42319036E+000,-0.15501738E+000,-0.13477311E+000,-0.18407617E+000,-0.17856307E+000, 0.33002086E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.23263801E+001, 0.86419409E-002, 0.80115848E+002, 0.77078790E-001, 0.10049369E+000, 0.42402843E+000,-0.15526789E+000,-0.13503839E+000,-0.18462571E+000,-0.17926710E+000, 0.33066434E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.23283815E+001, 0.85539128E-002, 0.80348587E+002, 0.77142706E-001, 0.10020626E+000, 0.42486651E+000,-0.15551507E+000,-0.13529999E+000,-0.18517379E+000,-0.17997072E+000, 0.33129932E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.23303652E+001, 0.84744801E-002, 0.80581524E+002, 0.77206416E-001, 0.99919661E-001, 0.42570458E+000,-0.15575908E+000,-0.13555806E+000,-0.18572032E+000,-0.18067392E+000, 0.33192646E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.23323319E+001, 0.83959051E-002, 0.80814659E+002, 0.77269919E-001, 0.99633947E-001, 0.42654265E+000,-0.15600000E+000,-0.13581279E+000,-0.18626521E+000,-0.18137670E+000, 0.33254599E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.23342810E+001, 0.83117049E-002, 0.81047990E+002, 0.77333215E-001, 0.99348675E-001, 0.42738072E+000,-0.15623857E+000,-0.13606428E+000,-0.18680838E+000,-0.18207904E+000, 0.33315823E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.23362157E+001, 0.82505597E-002, 0.81281515E+002, 0.77396307E-001, 0.99065004E-001, 0.42821880E+000,-0.15647366E+000,-0.13631283E+000,-0.18734976E+000,-0.18278095E+000, 0.33376342E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.23381326E+001, 0.81609293E-002, 0.81515232E+002, 0.77459195E-001, 0.98781427E-001, 0.42905687E+000,-0.15670674E+000,-0.13655848E+000,-0.18788937E+000,-0.18348241E+000, 0.33436157E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.23400358E+001, 0.81035027E-002, 0.81749141E+002, 0.77521880E-001, 0.98499376E-001, 0.42989494E+000,-0.15693761E+000,-0.13680120E+000,-0.18842718E+000,-0.18418342E+000, 0.33495383E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.23419288E+001, 0.80610144E-002, 0.81983239E+002, 0.77584364E-001, 0.98220049E-001, 0.43073301E+000,-0.15716509E+000,-0.13704133E+000,-0.18896309E+000,-0.18488395E+000, 0.33554049E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.23438058E+001, 0.79741250E-002, 0.82217526E+002, 0.77646649E-001, 0.97940983E-001, 0.43157108E+000,-0.15739011E+000,-0.13727881E+000,-0.18949705E+000,-0.18558400E+000, 0.33611988E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.23456675E+001, 0.79046370E-002, 0.82452000E+002, 0.77708735E-001, 0.97662457E-001, 0.43240916E+000,-0.15761424E+000,-0.13751345E+000,-0.19002903E+000,-0.18628356E+000, 0.33669358E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.23475209E+001, 0.78773107E-002, 0.82686659E+002, 0.77770624E-001, 0.97387020E-001, 0.43324723E+000,-0.15783542E+000,-0.13774690E+000,-0.19055898E+000,-0.18698262E+000, 0.33726371E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.23493596E+001, 0.77946806E-002, 0.82921503E+002, 0.77832319E-001, 0.97111942E-001, 0.43408530E+000,-0.15805452E+000,-0.13797901E+000,-0.19108686E+000,-0.18768115E+000, 0.33782818E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.23511869E+001, 0.77479795E-002, 0.83156531E+002, 0.77893820E-001, 0.96838559E-001, 0.43492337E+000,-0.15827136E+000,-0.13820804E+000,-0.19161267E+000,-0.18837915E+000, 0.33838641E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.23530038E+001, 0.76989791E-002, 0.83391740E+002, 0.77955129E-001, 0.96567023E-001, 0.43576145E+000,-0.15848628E+000,-0.13843476E+000,-0.19213641E+000,-0.18907660E+000, 0.33893962E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.23548110E+001, 0.76543973E-002, 0.83627131E+002, 0.78016248E-001, 0.96297564E-001, 0.43659952E+000,-0.15869908E+000,-0.13865919E+000,-0.19265802E+000,-0.18977348E+000, 0.33948781E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.23566094E+001, 0.76123223E-002, 0.83862702E+002, 0.78077181E-001, 0.96030310E-001, 0.43743759E+000,-0.15890988E+000,-0.13888151E+000,-0.19317747E+000,-0.19046977E+000, 0.34003135E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.23583983E+001, 0.75650539E-002, 0.84098453E+002, 0.78137929E-001, 0.95764897E-001, 0.43827566E+000,-0.15911909E+000,-0.13910193E+000,-0.19369474E+000,-0.19116547E+000, 0.34057047E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.23601791E+001, 0.75277058E-002, 0.84334382E+002, 0.78198494E-001, 0.95501742E-001, 0.43911373E+000,-0.15932652E+000,-0.13932042E+000,-0.19420979E+000,-0.19186055E+000, 0.34110529E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.23619524E+001, 0.74924392E-002, 0.84570488E+002, 0.78258879E-001, 0.95241006E-001, 0.43995181E+000,-0.15953218E+000,-0.13953716E+000,-0.19472263E+000,-0.19255500E+000, 0.34163616E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.23637168E+001, 0.74454580E-002, 0.84806772E+002, 0.78319086E-001, 0.94981944E-001, 0.44078988E+000,-0.15973748E+000,-0.13975222E+000,-0.19523324E+000,-0.19324879E+000, 0.34216380E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.23654784E+001, 0.74409803E-002, 0.85043232E+002, 0.78379119E-001, 0.94726846E-001, 0.44162795E+000,-0.15994069E+000,-0.13996581E+000,-0.19574160E+000,-0.19394191E+000, 0.34268890E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.23672337E+001, 0.74017621E-002, 0.85279867E+002, 0.78438980E-001, 0.94474147E-001, 0.44246602E+000,-0.16014275E+000,-0.14017789E+000,-0.19624773E+000,-0.19463434E+000, 0.34321083E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.23689831E+001, 0.73718818E-002, 0.85516678E+002, 0.78498673E-001, 0.94223888E-001, 0.44330410E+000,-0.16034319E+000,-0.14038854E+000,-0.19675165E+000,-0.19532605E+000, 0.34372923E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.23707260E+001, 0.73385115E-002, 0.85753664E+002, 0.78558199E-001, 0.93975787E-001, 0.44414217E+000,-0.16054253E+000,-0.14059781E+000,-0.19725338E+000,-0.19601704E+000, 0.34424438E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.23724644E+001, 0.73175991E-002, 0.85990823E+002, 0.78617562E-001, 0.93730454E-001, 0.44498024E+000,-0.16074038E+000,-0.14080572E+000,-0.19775293E+000,-0.19670728E+000, 0.34475652E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.23741983E+001, 0.72938188E-002, 0.86228156E+002, 0.78676765E-001, 0.93487806E-001, 0.44581831E+000,-0.16093688E+000,-0.14101243E+000,-0.19825033E+000,-0.19739675E+000, 0.34526589E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.23759279E+001, 0.72706032E-002, 0.86465663E+002, 0.78735809E-001, 0.93247779E-001, 0.44665639E+000,-0.16113209E+000,-0.14121806E+000,-0.19874559E+000,-0.19808544E+000, 0.34577256E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.23776534E+001, 0.72484391E-002, 0.86703342E+002, 0.78794698E-001, 0.93010344E-001, 0.44749446E+000,-0.16132609E+000,-0.14142257E+000,-0.19923871E+000,-0.19877332E+000, 0.34627657E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.23793752E+001, 0.72284403E-002, 0.86941193E+002, 0.78853435E-001, 0.92775551E-001, 0.44833253E+000,-0.16151893E+000,-0.14162602E+000,-0.19972972E+000,-0.19946037E+000, 0.34677806E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.23810910E+001, 0.71935275E-002, 0.87179217E+002, 0.78912021E-001, 0.92542441E-001, 0.44917060E+000,-0.16171191E+000,-0.14182846E+000,-0.20021863E+000,-0.20014658E+000, 0.34727743E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.23828055E+001, 0.71922727E-002, 0.87417412E+002, 0.78970460E-001, 0.92312734E-001, 0.45000867E+000,-0.16190396E+000,-0.14203011E+000,-0.20070544E+000,-0.20083193E+000, 0.34777549E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.23845195E+001, 0.71869855E-002, 0.87655778E+002, 0.79028755E-001, 0.92086588E-001, 0.45084675E+000,-0.16209487E+000,-0.14223129E+000,-0.20119018E+000,-0.20151640E+000, 0.34827258E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.23862317E+001, 0.71718410E-002, 0.87894315E+002, 0.79086909E-001, 0.91863363E-001, 0.45168482E+000,-0.16228478E+000,-0.14243196E+000,-0.20167288E+000,-0.20219997E+000, 0.34876813E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.23879421E+001, 0.71586082E-002, 0.88133024E+002, 0.79144926E-001, 0.91642917E-001, 0.45252289E+000,-0.16247378E+000,-0.14263191E+000,-0.20215357E+000,-0.20288262E+000, 0.34926190E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.23896489E+001, 0.71350321E-002, 0.88371904E+002, 0.79202808E-001, 0.91424509E-001, 0.45336096E+000,-0.16266380E+000,-0.14283122E+000,-0.20263229E+000,-0.20356433E+000, 0.34975519E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.23913616E+001, 0.71747287E-002, 0.88610954E+002, 0.79260558E-001, 0.91211720E-001, 0.45419904E+000,-0.16285236E+000,-0.14303053E+000,-0.20310908E+000,-0.20424509E+000, 0.35024976E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.23930733E+001, 0.71499254E-002, 0.88850176E+002, 0.79318182E-001, 0.91001520E-001, 0.45503711E+000,-0.16304156E+000,-0.14323028E+000,-0.20358397E+000,-0.20492488E+000, 0.35074510E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.23947867E+001, 0.71588833E-002, 0.89089569E+002, 0.79375682E-001, 0.90795036E-001, 0.45587518E+000,-0.16322943E+000,-0.14343007E+000,-0.20405697E+000,-0.20560368E+000, 0.35124002E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.23964987E+001, 0.71407259E-002, 0.89329133E+002, 0.79433062E-001, 0.90590847E-001, 0.45671325E+000,-0.16341670E+000,-0.14362996E+000,-0.20452814E+000,-0.20628148E+000, 0.35173388E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.23982057E+001, 0.71070888E-002, 0.89568869E+002, 0.79490322E-001, 0.90387557E-001, 0.45755133E+000,-0.16360288E+000,-0.14382937E+000,-0.20499751E+000,-0.20695825E+000, 0.35222425E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.23999105E+001, 0.70989871E-002, 0.89808774E+002, 0.79547465E-001, 0.90186305E-001, 0.45838940E+000,-0.16378832E+000,-0.14402702E+000,-0.20546513E+000,-0.20763398E+000, 0.35271137E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.24016166E+001, 0.71067472E-002, 0.90048851E+002, 0.79604492E-001, 0.89988340E-001, 0.45922747E+000,-0.16397299E+000,-0.14422410E+000,-0.20593111E+000,-0.20830867E+000, 0.35319773E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.24033219E+001, 0.70938046E-002, 0.90289098E+002, 0.79661407E-001, 0.89792693E-001, 0.46006554E+000,-0.16415706E+000,-0.14442078E+000,-0.20639553E+000,-0.20898228E+000, 0.35368281E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.24050261E+001, 0.70842964E-002, 0.90529515E+002, 0.79718212E-001, 0.89599249E-001, 0.46090361E+000,-0.16434072E+000,-0.14461680E+000,-0.20685848E+000,-0.20965482E+000, 0.35416646E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.24067288E+001, 0.70712131E-002, 0.90770103E+002, 0.79774908E-001, 0.89407709E-001, 0.46174169E+000,-0.16452413E+000,-0.14481245E+000,-0.20732012E+000,-0.21032626E+000, 0.35464897E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.24084302E+001, 0.70615177E-002, 0.91010861E+002, 0.79831498E-001, 0.89218157E-001, 0.46257976E+000,-0.16470679E+000,-0.14500773E+000,-0.20778060E+000,-0.21099658E+000, 0.35513010E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.24101295E+001, 0.70462738E-002, 0.91251789E+002, 0.79887983E-001, 0.89030242E-001, 0.46341783E+000,-0.16488895E+000,-0.14520271E+000,-0.20824004E+000,-0.21166579E+000, 0.35560990E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.24118286E+001, 0.70444572E-002, 0.91492887E+002, 0.79944365E-001, 0.88844651E-001, 0.46425590E+000,-0.16507053E+000,-0.14539699E+000,-0.20869836E+000,-0.21233386E+000, 0.35608848E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.24135284E+001, 0.70445086E-002, 0.91734155E+002, 0.80000646E-001, 0.88661649E-001, 0.46509398E+000,-0.16525162E+000,-0.14559082E+000,-0.20915528E+000,-0.21300079E+000, 0.35656619E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.24152293E+001, 0.70447889E-002, 0.91975592E+002, 0.80056829E-001, 0.88481273E-001, 0.46593205E+000,-0.16543234E+000,-0.14578444E+000,-0.20961037E+000,-0.21366657E+000, 0.35704294E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.24169342E+001, 0.70617723E-002, 0.92217201E+002, 0.80112917E-001, 0.88304495E-001, 0.46677012E+000,-0.16561273E+000,-0.14597763E+000,-0.21006283E+000,-0.21433118E+000, 0.35751875E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.24186474E+001, 0.71006581E-002, 0.92458980E+002, 0.80168916E-001, 0.88132847E-001, 0.46760819E+000,-0.16579273E+000,-0.14617037E+000,-0.21051159E+000,-0.21499463E+000, 0.35799398E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.24203725E+001, 0.71519971E-002, 0.92700930E+002, 0.80224830E-001, 0.87967410E-001, 0.46844627E+000,-0.16597245E+000,-0.14636299E+000,-0.21095578E+000,-0.21565689E+000, 0.35846926E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.24221099E+001, 0.71990417E-002, 0.92943055E+002, 0.80280667E-001, 0.87808083E-001, 0.46928434E+000,-0.16615200E+000,-0.14655574E+000,-0.21139498E+000,-0.21631797E+000, 0.35894443E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.24238612E+001, 0.72532925E-002, 0.93185353E+002, 0.80336433E-001, 0.87655131E-001, 0.47012241E+000,-0.16633131E+000,-0.14674824E+000,-0.21182914E+000,-0.21697785E+000, 0.35941926E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.24256257E+001, 0.73018721E-002, 0.93427827E+002, 0.80392135E-001, 0.87508133E-001, 0.47096048E+000,-0.16651075E+000,-0.14694083E+000,-0.21225824E+000,-0.21763653E+000, 0.35989400E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.24274050E+001, 0.73608263E-002, 0.93670479E+002, 0.80447781E-001, 0.87367463E-001, 0.47179855E+000,-0.16669043E+000,-0.14713349E+000,-0.21268238E+000,-0.21829399E+000, 0.36036920E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.24292040E+001, 0.74458930E-002, 0.93913309E+002, 0.80503376E-001, 0.87234678E-001, 0.47263663E+000,-0.16687138E+000,-0.14732647E+000,-0.21310176E+000,-0.21895024E+000, 0.36084790E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.24310192E+001, 0.75005918E-002, 0.94156320E+002, 0.80558930E-001, 0.87108191E-001, 0.47347470E+000,-0.16705262E+000,-0.14752179E+000,-0.21351653E+000,-0.21960526E+000, 0.36132970E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.24328462E+001, 0.75340369E-002, 0.94399513E+002, 0.80614447E-001, 0.86986115E-001, 0.47431277E+000,-0.16723441E+000,-0.14771759E+000,-0.21392679E+000,-0.22025906E+000, 0.36181119E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.24346916E+001, 0.76174569E-002, 0.94642890E+002, 0.80669934E-001, 0.86870870E-001, 0.47515084E+000,-0.16741686E+000,-0.14791303E+000,-0.21433255E+000,-0.22091161E+000, 0.36229408E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.24365556E+001, 0.76881910E-002, 0.94886452E+002, 0.80725398E-001, 0.86762229E-001, 0.47598892E+000,-0.16760019E+000,-0.14810943E+000,-0.21473336E+000,-0.22156293E+000, 0.36277922E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.24384423E+001, 0.77838959E-002, 0.95130202E+002, 0.80780847E-001, 0.86661520E-001, 0.47682699E+000,-0.16778404E+000,-0.14830623E+000,-0.21512862E+000,-0.22221299E+000, 0.36326642E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.24403512E+001, 0.78678069E-002, 0.95374141E+002, 0.80836288E-001, 0.86568232E-001, 0.47766506E+000,-0.16796895E+000,-0.14850426E+000,-0.21551819E+000,-0.22286181E+000, 0.36375638E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.24422820E+001, 0.79508210E-002, 0.95618273E+002, 0.80891731E-001, 0.86482009E-001, 0.47850313E+000,-0.16815546E+000,-0.14870312E+000,-0.21590239E+000,-0.22350937E+000, 0.36424922E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.24442331E+001, 0.80237426E-002, 0.95862598E+002, 0.80947182E-001, 0.86401986E-001, 0.47934120E+000,-0.16834377E+000,-0.14890379E+000,-0.21628161E+000,-0.22415568E+000, 0.36474562E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.24462084E+001, 0.81244828E-002, 0.96107120E+002, 0.81002649E-001, 0.86329494E-001, 0.48017928E+000,-0.16853291E+000,-0.14910575E+000,-0.21665619E+000,-0.22480073E+000, 0.36524580E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.24482107E+001, 0.82340148E-002, 0.96351841E+002, 0.81058139E-001, 0.86265300E-001, 0.48101735E+000,-0.16872533E+000,-0.14930904E+000,-0.21702653E+000,-0.22544452E+000, 0.36575338E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.24502469E+001, 0.83795896E-002, 0.96596764E+002, 0.81113664E-001, 0.86211655E-001, 0.48185542E+000,-0.16891809E+000,-0.14951597E+000,-0.21739295E+000,-0.22608706E+000, 0.36627030E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.24523000E+001, 0.84063984E-002, 0.96841891E+002, 0.81169232E-001, 0.86161728E-001, 0.48269349E+000,-0.16911289E+000,-0.14972591E+000,-0.21775575E+000,-0.22672834E+000, 0.36679112E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.24543721E+001, 0.84813020E-002, 0.97087224E+002, 0.81224846E-001, 0.86116448E-001, 0.48353157E+000,-0.16930913E+000,-0.14993672E+000,-0.21811533E+000,-0.22736836E+000, 0.36731442E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.24564640E+001, 0.85563658E-002, 0.97332766E+002, 0.81280511E-001, 0.86076014E-001, 0.48436964E+000,-0.16950673E+000,-0.15015005E+000,-0.21847198E+000,-0.22800713E+000, 0.36784228E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.24585745E+001, 0.86218044E-002, 0.97578518E+002, 0.81336231E-001, 0.86039833E-001, 0.48520771E+000,-0.16970562E+000,-0.15036494E+000,-0.21882603E+000,-0.22864465E+000, 0.36837336E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.24607041E+001, 0.86938941E-002, 0.97824482E+002, 0.81392012E-001, 0.86008087E-001, 0.48604578E+000,-0.16990614E+000,-0.15058089E+000,-0.21917782E+000,-0.22928093E+000, 0.36890809E+000, 0.00000000E+000, 0.00000000E+000,
